0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,-0.0296891,-0.0074134,-0.00345673,-0.00337147,-0.00279712,-0.00599105,-0.00583234,-0.00800215,-0.00914226,-0.0107355,-0.0117055,-0.0130726,-0.0139912,-0.0153235,-0.0185476,-0.020651,-0.0174075,-0.0149757,0.00357792,0.014221,0.0218062,0.018944,0.0262411,0.0280336,0.0282345,0.0339742,0.0361551,0.0382991,0.039637,0.0411688,0.0423077,0.0441831,0.0478132,0.054497,0.0649189,0.0706819,0.0885006,0.0920995,0.0968998,0.111311,0.121853,0.125758,0.119061,0.120037,0.122316,0.12639,0.129901,0.12903,0.136919,0.134463,0.149092,0.153456,0.156126,0.157428,0.164353,0.168337,0.168343,0.186661,0.187865,0.186917,0.197839,0.207734,0.221988,0.201659,0.204885,0.207663,0.19946,0.202006,0.204094,0.206643,0.205818,0.20153,0.199996,0.202339,0.205406,0.208434,0.202338,0.203707,0.212216,0.219768,0.221455,0.242537,0.245541,0.245762,0.243144,0.249938,0.269467,0.306782,0.306784,0.306321,0.309746,0.371042,0.434106,0.509707,0.691788,0.771349,0.825246,0.814024,0.924994,0.945218,0.9498,0.914032,0.914418,0.909106,0.900653,0.899279,0.901474,0.908368,0.894666,0.866405,0.853977,0.921945,0.958312,0.851543,0.811702,0.829976,0.892024,0.879279,0.893222,0.973262,1.00994,0.999837,0.996151,0.974759,0.951732,0.97695,1.00365,1.09065,1.17968,1.15954,1.15522,1.1678,1.20073,1.22677,1.21901,1.26778,1.36874,1.4344,1.53221,1.56758,1.56679,1.59106,1.65269,1.692,1.71266,1.6668,1.74314,1.76165,1.7268,1.72457,1.75392,1.7138,1.72204,1.72003,1.73311,1.67096,1.69761,1.73291,1.74146,1.767,1.73001,1.69662,1.71529,1.66474,1.6687,1.61708,1.61488,1.58465,1.53466,1.47432,1.55188,1.56643,1.46256,1.41287,1.36558,1.34315,1.13228,1.00643,0.976309,0.921696,0.88339,0.864518,0.784582,0.771738,0.867521,0.864938,0.710392,0.629631,0.634372,0.709859,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,-0.0333283,-0.00838781,-0.00531096,-0.00360942,-0.00319985,-0.00665041,-0.00643116,-0.00900715,-0.010351,-0.0122571,-0.0135203,-0.0146544,-0.01589,-0.0171728,-0.0175772,-0.0225656,-0.0187702,-0.0152624,0.000380702,0.0110753,0.0180364,0.0149953,0.0230244,0.0240889,0.024431,0.0293041,0.0334355,0.0357847,0.0372055,0.038442,0.0392729,0.0416149,0.0454314,0.0510581,0.0616613,0.0717977,0.0893065,0.0921085,0.096936,0.112663,0.118659,0.119359,0.116307,0.118664,0.122325,0.12922,0.13293,0.132471,0.138949,0.136678,0.146416,0.151828,0.160437,0.160392,0.166759,0.173585,0.174521,0.186242,0.188528,0.189795,0.198071,0.206604,0.21785,0.199031,0.203649,0.208229,0.201502,0.203111,0.20624,0.208564,0.208902,0.203651,0.200503,0.201946,0.204929,0.208146,0.201328,0.204082,0.212853,0.219362,0.218653,0.238529,0.239196,0.238468,0.237339,0.241183,0.258539,0.291523,0.292463,0.292492,0.30158,0.363369,0.406955,0.466166,0.634132,0.725959,0.818492,0.812085,0.912259,0.920802,0.933704,0.900778,0.850462,0.834365,0.828069,0.835317,0.838213,0.839167,0.820872,0.788117,0.756629,0.787112,0.803006,0.725446,0.687662,0.718861,0.705572,0.83979,0.897927,0.921456,0.866608,0.824919,0.805435,0.822565,0.842371,0.902592,0.975542,1.08901,1.19508,1.18888,1.20064,1.20267,1.23563,1.26193,1.285,1.31363,1.37649,1.42089,1.52325,1.56238,1.56094,1.58743,1.67239,1.72621,1.74464,1.69872,1.76857,1.78308,1.74947,1.73293,1.7583,1.72332,1.73374,1.73363,1.7583,1.69986,1.71897,1.7437,1.74282,1.76748,1.72597,1.73627,1.73653,1.7031,1.70406,1.68743,1.71228,1.69182,1.63806,1.57552,1.66625,1.70784,1.61531,1.57979,1.54737,1.53652,1.32674,1.24048,1.23677,1.18694,1.10458,1.0389,0.946018,0.938533,1.01528,0.994041,0.819819,0.729732,0.721209,0.785735,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138233,-0.0198432,-0.00639771,-0.00600284,-0.00406634,-0.00363493,-0.00760753,-0.00808917,-0.00841033,-0.00883299,-0.0111321,-0.0123004,-0.0133829,-0.0141315,-0.0154698,-0.0187294,-0.0254598,-0.023102,-0.0184036,-0.00323752,0.00771043,0.0160523,0.0138571,0.0218713,0.0224269,0.0231454,0.0280168,0.0308941,0.0331567,0.0347767,0.0359507,0.0365136,0.0383964,0.0430154,0.0473863,0.0579406,0.070471,0.0873727,0.0909808,0.0967686,0.111313,0.112563,0.113389,0.114006,0.115952,0.120222,0.128507,0.132786,0.132182,0.137993,0.136566,0.145071,0.151569,0.163622,0.163128,0.16848,0.178399,0.179248,0.185224,0.184794,0.185279,0.191024,0.199755,0.210839,0.193114,0.199647,0.206662,0.203566,0.204976,0.208365,0.211568,0.212827,0.207482,0.20439,0.206089,0.211123,0.214756,0.207017,0.209878,0.21977,0.226256,0.225434,0.23968,0.239054,0.23843,0.238216,0.242486,0.259591,0.289058,0.294735,0.291424,0.308588,0.366379,0.399191,0.445805,0.578831,0.677604,0.762399,0.774787,0.872557,0.887968,0.922785,0.901795,0.837179,0.818943,0.813703,0.819088,0.82992,0.827119,0.803779,0.7824,0.761305,0.79085,0.806058,0.748522,0.722235,0.750849,0.758673,0.898692,0.958906,0.981743,0.968936,0.93683,0.946537,1.03973,1.02902,1.05886,1.08402,1.15147,1.24699,1.22866,1.24141,1.23952,1.26373,1.29425,1.33681,1.35868,1.40883,1.44908,1.54735,1.58465,1.58093,1.60162,1.6935,1.75404,1.77406,1.72354,1.7902,1.80049,1.75843,1.72711,1.75759,1.72318,1.73396,1.74451,1.766,1.71532,1.72703,1.75343,1.76071,1.78217,1.76439,1.7909,1.82018,1.78646,1.81598,1.8156,1.8557,1.84531,1.80719,1.75561,1.85109,1.92651,1.83225,1.79329,1.76338,1.70322,1.5026,1.41475,1.42262,1.35639,1.24226,1.13433,1.04664,1.00202,1.05456,1.00873,0.823745,0.730129,0.713291,0.766172,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00883655,-0.0138294,-0.00517301,-0.00444954,-0.00192597,-0.00172087,-0.00399109,-0.00610572,-0.00653161,-0.00707681,-0.0102597,-0.0112688,-0.0125334,-0.0135472,-0.014937,-0.0199583,-0.0278077,-0.026765,-0.0178582,-0.00373345,0.00423063,0.0114241,0.0119147,0.0203165,0.0186496,0.0187683,0.0234035,0.0251763,0.0274602,0.0294376,0.0308399,0.0316552,0.0333949,0.0377584,0.0409704,0.05156,0.0634654,0.0782152,0.0791714,0.0849893,0.0980172,0.0993172,0.105024,0.107615,0.109219,0.113772,0.122373,0.127348,0.126944,0.132307,0.132231,0.140642,0.1505,0.166966,0.166636,0.170787,0.181694,0.182948,0.187815,0.188776,0.189193,0.19333,0.201066,0.21015,0.19347,0.199686,0.206778,0.206078,0.206451,0.210327,0.215708,0.217511,0.211201,0.208274,0.209574,0.214568,0.217512,0.209756,0.213,0.222951,0.22864,0.228025,0.237733,0.23682,0.235871,0.234925,0.23931,0.258503,0.281972,0.288746,0.285862,0.309167,0.365551,0.389766,0.434123,0.539828,0.626952,0.685833,0.718198,0.822145,0.842255,0.873868,0.897197,0.833191,0.815191,0.813838,0.818629,0.832385,0.826286,0.811228,0.803731,0.797324,0.824488,0.830505,0.782948,0.766821,0.785151,0.792213,0.899583,0.973433,1.00351,1.00335,0.979401,1.01367,1.09298,1.06796,1.05362,1.11518,1.17206,1.26027,1.23687,1.25563,1.25328,1.27435,1.29881,1.34135,1.36034,1.40914,1.44902,1.54795,1.58166,1.57417,1.59053,1.68536,1.76224,1.79132,1.74615,1.80064,1.80964,1.7771,1.7164,1.74535,1.71321,1.71862,1.72551,1.73824,1.70263,1.71443,1.74889,1.74994,1.77148,1.76627,1.80187,1.82996,1.79465,1.83784,1.86401,1.91202,1.91109,1.88088,1.84394,1.92075,2.01484,1.92349,1.88925,1.841,1.75668,1.56099,1.46762,1.46634,1.40612,1.24641,1.09011,0.998476,0.938256,1.02314,0.974268,0.787791,0.697716,0.684364,0.7346,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00636518,-0.00707426,-0.00676453,-0.00732283,-0.00558536,-0.00597877,-0.00815424,-0.0102379,-0.0110842,-0.0119023,-0.0147248,-0.0156574,-0.0167267,-0.0179416,-0.0191293,-0.025538,-0.0345545,-0.0334956,-0.0167742,0.000331925,0.00690287,0.0122799,0.0114267,0.0197868,0.0174482,0.0167106,0.0209063,0.0228796,0.0241781,0.0241302,0.0254788,0.0258082,0.0283769,0.0331227,0.0381742,0.0515631,0.0655736,0.0817641,0.0847712,0.0915062,0.104163,0.106992,0.113991,0.11151,0.11431,0.118743,0.127004,0.130835,0.130971,0.135384,0.13331,0.139262,0.148753,0.16647,0.165692,0.170256,0.177227,0.178059,0.186768,0.189429,0.19502,0.19891,0.207402,0.210673,0.195818,0.201501,0.209299,0.211905,0.211021,0.213922,0.220023,0.222396,0.214591,0.211226,0.212222,0.216154,0.217956,0.210811,0.215655,0.226017,0.231022,0.230609,0.235387,0.235164,0.235457,0.234314,0.238271,0.258016,0.277148,0.283815,0.281492,0.30899,0.361911,0.380905,0.422045,0.515003,0.591759,0.639667,0.680985,0.777864,0.792386,0.822013,0.873329,0.820175,0.820497,0.828727,0.830674,0.839948,0.834098,0.822605,0.817161,0.811999,0.839066,0.84452,0.80822,0.810295,0.830478,0.847362,0.93364,0.990427,1.02774,1.03004,1.01386,1.04757,1.11518,1.10796,1.0995,1.13448,1.17885,1.26658,1.22825,1.25321,1.25579,1.27687,1.30222,1.34498,1.36382,1.41256,1.45003,1.54993,1.58216,1.57468,1.59246,1.68246,1.76375,1.80923,1.75513,1.80331,1.80323,1.78517,1.73535,1.75503,1.72141,1.73272,1.75244,1.75961,1.71591,1.72204,1.76836,1.77276,1.78517,1.79094,1.82554,1.85277,1.82017,1.83478,1.88156,1.95065,1.93808,1.91255,1.88508,1.9679,2.07148,1.99878,1.96538,1.91733,1.85048,1.66951,1.59811,1.58941,1.54579,1.35672,1.16651,1.06715,0.987508,1.0571,0.988247,0.802029,0.70016,0.684168,0.720372,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00827228,0.00498261,-0.000306094,-0.00325943,-0.00308145,-0.00409348,-0.00696916,-0.00919918,-0.010523,-0.0114373,-0.0141026,-0.0150573,-0.0159336,-0.0173294,-0.0185702,-0.0287523,-0.0408829,-0.0427238,-0.0190058,-0.000812887,0.00825224,0.0133644,0.0111312,0.0211844,0.0185384,0.0179726,0.0217131,0.0259871,0.0269912,0.0253936,0.025254,0.0256826,0.0286746,0.0332261,0.0382841,0.0500927,0.0630188,0.0774506,0.0800744,0.0871498,0.101361,0.105121,0.114228,0.113128,0.117748,0.123498,0.130536,0.133521,0.134541,0.138995,0.137846,0.143469,0.153205,0.172409,0.17122,0.176048,0.181519,0.183738,0.191048,0.19209,0.19616,0.199741,0.205677,0.209071,0.197976,0.202198,0.208994,0.211017,0.209489,0.212207,0.217407,0.222522,0.211517,0.207585,0.207158,0.210697,0.212863,0.206304,0.211384,0.223258,0.228034,0.227675,0.231871,0.233465,0.234324,0.233729,0.23657,0.26024,0.279064,0.286591,0.285462,0.314056,0.362608,0.375857,0.40416,0.480414,0.548721,0.584349,0.627333,0.716747,0.737762,0.773642,0.82413,0.800088,0.809456,0.813147,0.815491,0.830928,0.825799,0.8224,0.82109,0.816871,0.845135,0.850313,0.819029,0.82271,0.854055,0.876225,0.938923,0.972241,1.05914,1.08085,1.04933,1.08201,1.14279,1.13597,1.12866,1.14906,1.18197,1.25484,1.219,1.24643,1.25772,1.27899,1.3045,1.34582,1.36234,1.4129,1.45173,1.55213,1.58411,1.57701,1.59405,1.67888,1.74919,1.80075,1.7536,1.78942,1.78878,1.78967,1.75552,1.76991,1.73211,1.73989,1.76133,1.76895,1.72126,1.71971,1.77451,1.78486,1.78728,1.77872,1.80391,1.8138,1.81545,1.80174,1.8416,1.90807,1.89673,1.86984,1.8565,1.94248,2.04573,1.97971,1.955,1.92181,1.87064,1.71308,1.67279,1.63394,1.59844,1.41161,1.23178,1.13406,1.04338,1.0798,0.988993,0.803763,0.676025,0.642805,0.673758,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106099,0.00644718,0.000634029,-0.00324549,-0.00360568,-0.00544756,-0.00896464,-0.011166,-0.0133296,-0.0144754,-0.0167753,-0.0176211,-0.0178459,-0.0188516,-0.0202221,-0.0359,-0.0497093,-0.0550968,-0.0231937,-0.00646672,0.00317661,0.00798765,0.00594628,0.0153389,0.0125042,0.012472,0.0166065,0.0205465,0.0213859,0.019868,0.0194719,0.020322,0.0236387,0.0296945,0.0342941,0.0440638,0.0554447,0.0694818,0.0756041,0.0829052,0.0974106,0.10143,0.11718,0.114399,0.118052,0.125469,0.132016,0.134685,0.136009,0.139507,0.138091,0.141466,0.150084,0.169425,0.168565,0.180158,0.186988,0.189419,0.196708,0.196527,0.198378,0.203006,0.207179,0.209203,0.196566,0.199431,0.205303,0.207875,0.205626,0.207754,0.209892,0.215941,0.204316,0.200409,0.199695,0.203455,0.206693,0.200119,0.205935,0.22159,0.228768,0.22941,0.233843,0.23745,0.239097,0.239284,0.242237,0.266511,0.286435,0.293653,0.292346,0.320636,0.366213,0.378629,0.397907,0.457425,0.518002,0.555989,0.594684,0.67811,0.700409,0.740518,0.786744,0.791209,0.801519,0.808547,0.818244,0.826728,0.819206,0.821753,0.82391,0.822351,0.848261,0.855285,0.827306,0.831484,0.864296,0.889763,0.93409,0.962095,1.03079,1.06079,1.05791,1.08419,1.12411,1.11921,1.11824,1.1302,1.14657,1.21092,1.17556,1.19906,1.22649,1.24954,1.29453,1.33587,1.35465,1.40778,1.44787,1.5501,1.58121,1.57444,1.59517,1.68194,1.75004,1.80273,1.75517,1.79213,1.77748,1.76985,1.74795,1.76122,1.7258,1.74007,1.76083,1.77235,1.72656,1.7167,1.76321,1.76754,1.76007,1.7517,1.74954,1.74218,1.78179,1.77195,1.76967,1.83825,1.81312,1.77983,1.76264,1.85612,1.96466,1.90382,1.88528,1.87606,1.82101,1.69759,1.67734,1.61764,1.57078,1.43134,1.25995,1.16576,1.07799,1.07139,0.961807,0.786057,0.637718,0.621242,0.640694,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080313,0.00432379,-0.000425583,-0.00531125,-0.00755344,-0.00888732,-0.0116154,-0.0124351,-0.014561,-0.0154977,-0.0177189,-0.0182487,-0.0185228,-0.0194115,-0.0204655,-0.0411655,-0.0572713,-0.0703991,-0.0186281,0.00139204,0.00918764,0.0124977,0.00878818,0.0183726,0.0148529,0.0136245,0.0168319,0.0208634,0.0215423,0.0199591,0.0203429,0.0207462,0.0237754,0.0288701,0.033199,0.0421014,0.0520888,0.0658091,0.072339,0.0782416,0.0916967,0.100362,0.114773,0.112395,0.116038,0.121797,0.129464,0.13186,0.133603,0.137864,0.137021,0.1398,0.148291,0.167823,0.167222,0.179814,0.187341,0.190102,0.197372,0.196067,0.197026,0.19916,0.203112,0.205122,0.193627,0.195322,0.200149,0.203198,0.200316,0.203067,0.204381,0.212421,0.201865,0.198356,0.19795,0.202381,0.208239,0.201749,0.207638,0.226557,0.236621,0.239308,0.24746,0.251958,0.253983,0.254638,0.257133,0.280446,0.299624,0.306566,0.304792,0.333426,0.374305,0.386651,0.399125,0.451385,0.504509,0.5524,0.5853,0.666799,0.688819,0.730631,0.775853,0.789438,0.806748,0.820768,0.842967,0.852916,0.843667,0.844423,0.853842,0.862796,0.885964,0.892481,0.873693,0.882945,0.907289,0.927732,0.963498,0.980161,1.0272,1.04354,1.07278,1.09337,1.12679,1.10799,1.08588,1.09786,1.10648,1.15139,1.12166,1.16749,1.19224,1.21483,1.28172,1.31029,1.35016,1.40408,1.44634,1.54717,1.57751,1.57086,1.59169,1.6799,1.74612,1.79593,1.74368,1.77932,1.7814,1.77135,1.75422,1.76547,1.73712,1.75582,1.77301,1.78194,1.74582,1.73138,1.76357,1.76692,1.76349,1.76376,1.76206,1.72963,1.73921,1.73269,1.73759,1.8066,1.7628,1.72708,1.71008,1.80152,1.92002,1.87409,1.85655,1.83075,1.7837,1.6676,1.64903,1.60984,1.55948,1.41639,1.23846,1.15245,1.07626,1.0638,0.942255,0.772161,0.622499,0.600865,0.635209,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0.00918608,0.00514085,-0.001026,-0.0055407,-0.00774328,-0.00907762,-0.0122569,-0.0126708,-0.0148084,-0.0152106,-0.0171858,-0.0177131,-0.0181336,-0.0183872,-0.019806,-0.0341997,-0.044913,-0.0369131,-0.0116771,-0.00545874,-5.57535e-05,0.00564038,0.00197429,0.0113341,0.00842976,0.00735729,0.012021,0.0174822,0.0164605,0.0141708,0.0148556,0.0158385,0.0197709,0.0237191,0.0296272,0.0378519,0.0467078,0.0596701,0.0652949,0.0701026,0.0819608,0.0923685,0.102426,0.105494,0.110073,0.117645,0.123936,0.126462,0.128721,0.133678,0.135709,0.139003,0.147618,0.167656,0.167926,0.178971,0.182791,0.18486,0.19224,0.190578,0.190486,0.187343,0.192567,0.194059,0.183996,0.185713,0.190117,0.196331,0.192936,0.194737,0.195733,0.20494,0.195362,0.191637,0.192108,0.197327,0.207669,0.201327,0.208209,0.229574,0.241535,0.246062,0.252854,0.257875,0.261168,0.262551,0.265557,0.288138,0.303708,0.310484,0.308342,0.33484,0.369638,0.381027,0.389311,0.438315,0.485589,0.538496,0.568744,0.646723,0.668349,0.707479,0.754126,0.76933,0.79699,0.819187,0.843702,0.839811,0.831187,0.831489,0.838734,0.852676,0.874897,0.879847,0.865566,0.876504,0.897977,0.907696,0.929757,0.937696,0.972686,0.976189,1.07298,1.09689,1.12727,1.11377,1.09866,1.10676,1.11267,1.14495,1.11588,1.15109,1.1828,1.20541,1.27698,1.28012,1.34013,1.39011,1.44341,1.53767,1.57612,1.57158,1.59311,1.68293,1.74661,1.78789,1.73338,1.75481,1.7609,1.75013,1.7354,1.74891,1.71281,1.73687,1.75669,1.7527,1.7306,1.71994,1.74611,1.74228,1.74647,1.74756,1.75646,1.71868,1.73307,1.71366,1.73088,1.8188,1.76585,1.70302,1.68674,1.76926,1.88153,1.85277,1.83,1.79908,1.75843,1.64772,1.64187,1.60409,1.57556,1.41831,1.22378,1.13969,1.07048,1.06548,0.935641,0.762466,0.602613,0.593792,0.635691,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01308e-15,0.00890142,0.00331057,-0.00339398,-0.00780479,-0.00972678,-0.0110317,-0.0142275,-0.0145405,-0.0166699,-0.0167447,-0.018577,-0.019028,-0.0198626,-0.0200696,-0.0197004,-0.0268056,-0.0294066,-0.0107616,-0.00421933,0.000972404,0.00494394,0.00907362,0.00519628,0.0167812,0.0125119,0.0111653,0.0156656,0.0212422,0.0194626,0.0170913,0.0172391,0.0175505,0.0204696,0.0231312,0.02745,0.0358819,0.044241,0.0558688,0.0582859,0.0642225,0.0744803,0.0806547,0.0862858,0.0901655,0.094806,0.102137,0.109405,0.11476,0.122592,0.126481,0.129926,0.133828,0.142261,0.16232,0.16329,0.176607,0.18062,0.184172,0.191405,0.190612,0.187632,0.181738,0.187007,0.188309,0.179289,0.179039,0.183481,0.190697,0.187177,0.189264,0.189797,0.201421,0.193095,0.190866,0.190649,0.19831,0.211814,0.206104,0.213327,0.235654,0.249812,0.254868,0.26177,0.266814,0.270192,0.271832,0.274254,0.296914,0.310003,0.31724,0.314787,0.339251,0.369652,0.38383,0.392185,0.438164,0.485732,0.531734,0.556309,0.620304,0.64075,0.674111,0.718783,0.731371,0.774007,0.800551,0.832617,0.832091,0.831029,0.828907,0.83449,0.858675,0.886069,0.889456,0.87672,0.887247,0.906656,0.914944,0.933704,0.9466,0.990148,1.01011,1.11793,1.14343,1.17598,1.17115,1.16878,1.17073,1.17477,1.21109,1.1928,1.23112,1.25638,1.27213,1.31928,1.30362,1.35106,1.37827,1.42758,1.52485,1.56482,1.55818,1.57835,1.67181,1.7371,1.78998,1.7368,1.76772,1.762,1.75961,1.72581,1.73778,1.70274,1.72824,1.76138,1.75374,1.72975,1.72323,1.747,1.7416,1.74124,1.75473,1.75171,1.72332,1.74403,1.74189,1.7473,1.83921,1.79317,1.71203,1.69243,1.76719,1.86612,1.84124,1.83345,1.79848,1.74968,1.65444,1.66527,1.62283,1.60492,1.4591,1.27626,1.18986,1.11668,1.10735,0.972655,0.816084,0.633728,0.612646,0.665243,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517322,0.0147761,0.00843721,-0.00284425,-0.00752749,-0.00922319,-0.0101259,-0.0132318,-0.0135331,-0.015935,-0.0159047,-0.0177652,-0.0183595,-0.0190498,-0.0196938,-0.023273,-0.0335065,-0.0352362,-0.00713701,-0.00380929,0.000956559,0.00654802,0.00637437,0.0015368,0.0127557,0.00839081,0.00782492,0.0141124,0.0192693,0.0167916,0.0148886,0.0149412,0.0152088,0.0181802,0.0223566,0.0259416,0.0338824,0.0433535,0.0544554,0.0579089,0.0633548,0.0717131,0.0765361,0.081737,0.0858844,0.090849,0.0969459,0.10293,0.110898,0.124445,0.12576,0.127712,0.13145,0.138434,0.154876,0.156209,0.17218,0.178582,0.181715,0.188018,0.186873,0.18371,0.17731,0.182945,0.184976,0.177511,0.176845,0.180903,0.191827,0.188083,0.191365,0.192735,0.203488,0.195774,0.195453,0.194924,0.203876,0.216695,0.2106,0.215816,0.237859,0.252861,0.257059,0.262541,0.267763,0.270325,0.271419,0.274227,0.298071,0.308902,0.317293,0.314433,0.339644,0.36823,0.384796,0.392503,0.43622,0.483959,0.523695,0.546214,0.59809,0.615565,0.641927,0.679267,0.694923,0.74755,0.775966,0.819433,0.820386,0.825095,0.823792,0.826469,0.854968,0.8823,0.893415,0.883026,0.892792,0.911877,0.920412,0.944028,0.95679,0.999616,1.02226,1.12465,1.14746,1.19592,1.19623,1.19881,1.19897,1.19784,1.22777,1.21259,1.23654,1.25853,1.26492,1.29776,1.28467,1.34319,1.35669,1.40145,1.50628,1.54581,1.53832,1.5493,1.63672,1.69981,1.76481,1.72353,1.75507,1.75447,1.76719,1.73662,1.75201,1.73971,1.74912,1.77833,1.77947,1.75541,1.75344,1.78159,1.77827,1.78593,1.77651,1.77653,1.7413,1.76235,1.78106,1.78935,1.85289,1.82518,1.76231,1.73784,1.80584,1.89295,1.87497,1.87361,1.84653,1.81062,1.7279,1.73879,1.6934,1.66148,1.51903,1.3362,1.24893,1.16235,1.1266,0.989498,0.832311,0.646184,0.603195,0.654455,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393552,0.016679,0.0107032,0.00194184,-0.00202238,-0.0040562,-0.00616358,-0.00949942,-0.0101019,-0.0126318,-0.0133039,-0.0155112,-0.016336,-0.0170489,-0.0177427,-0.0251148,-0.0407562,-0.0484101,-0.00857215,-0.00495181,-0.00127726,0.00203126,0.000129849,-0.00287553,-8.46734e-05,-0.00160215,-0.000322639,0.0106255,0.0156265,0.0124082,0.0108396,0.010564,0.0108571,0.0133704,0.019075,0.0229732,0.0304547,0.0396826,0.0484066,0.0552777,0.0594364,0.0658227,0.0681807,0.0724243,0.0791076,0.0832149,0.0892047,0.0961359,0.103481,0.119456,0.119965,0.122182,0.128633,0.135698,0.15213,0.15341,0.170277,0.17947,0.18242,0.186801,0.186113,0.183423,0.178411,0.18378,0.185793,0.17891,0.176406,0.1793,0.19161,0.188376,0.193766,0.196751,0.207053,0.199873,0.199365,0.198559,0.208658,0.21904,0.212683,0.217547,0.237728,0.253155,0.257223,0.262325,0.266662,0.268151,0.268827,0.271807,0.296449,0.304935,0.314055,0.310507,0.337095,0.364878,0.3795,0.382784,0.417038,0.464326,0.493924,0.505664,0.541128,0.557249,0.576176,0.608329,0.633827,0.687464,0.717348,0.765371,0.775122,0.785129,0.793714,0.798137,0.825843,0.846895,0.878602,0.890468,0.897733,0.916827,0.924832,0.952085,0.968133,1.00885,1.02817,1.12428,1.14737,1.19214,1.19569,1.1997,1.19913,1.20144,1.22823,1.21219,1.2284,1.24754,1.24493,1.2692,1.25981,1.31478,1.33886,1.3666,1.47153,1.5194,1.51855,1.5361,1.63345,1.69388,1.77797,1.75929,1.7704,1.7614,1.78052,1.74486,1.75869,1.76983,1.78388,1.80986,1.81515,1.7871,1.78845,1.82427,1.81563,1.82694,1.80645,1.81645,1.78639,1.79673,1.82203,1.83538,1.88317,1.85453,1.7987,1.77954,1.84124,1.90855,1.89675,1.90968,1.90022,1.88568,1.81001,1.82565,1.79433,1.76186,1.6399,1.42079,1.33779,1.25029,1.1819,1.00672,0.840251,0.642372,0.574792,0.580371,0,0,0,0,0,0,0,
